	0	1	2	3	4	5	6	7	8	9	10	11	12	13	14	15	16	17	18	19	20	21	22	23	24	25	26	27	28	29	30	31	32	33	34	35	36	37	38	39	40	41	42	43	44	45	46	47	48	49	50	51	52	53	54	55	56	57	58	59	60	61	62	63	64	65	66	67	68	69	70	71	72	73	74	75	76	77	78	79	80	81	82	83	84	85	86	87	88	89	90	91	92	93	94	95	96	97	98	99
secondaire	1.4914314422561065e-05	0.0	0.0	0.00013020054837924497	0.0	0.0	0.0	0.0	7.4661120330112015e-06	0.0	0.0	1.0362262918229472e-05	2.6266512641661697e-05	2.556171747723462e-06	0.0	0.07840648508166138	0.0	1.9330366590778793e-05	0.0	1.5207738090734885e-06	0.0	0.0	0.0	0.0	0.0	4.6345809556230665e-07	3.6352206758079565e-08	1.6050731534422618e-05	0.0	0.0	0.0	0.0	7.108032543019079e-05	0.0	0.0	1.4779937171344886e-06	7.135309130478831e-05	0.0	0.0	0.0	9.937950344587045e-05	0.00013643806070569905	2.646440429725312e-05	0.0	3.944501726027524e-06	0.0	9.68750847062321e-05	9.210944341898904e-06	5.9070479598075584e-05	8.982230025535579e-06	0.00010052891347561535	1.058028326986646e-05	0.0	0.0	4.481841290108529e-06	1.1596182126489797e-05	0.0	0.0	0.0	0.0	5.38091806723652e-06	2.763951747433524e-05	0.0	1.7787077083153446e-05	1.545657848614737e-05	2.642117763178618e-05	0.000133895303985232	0.0	0.0001575270645654732	2.0169887015163542e-05	0.0	8.164287174044737e-05	0.000165762283878205	0.00022439926625579263	0.0	0.0	0.0	0.0	0.00017054864099836704	0.0	0.0	1.8212506446213719e-06	0.0	4.729113437971459e-05	0.00010073950064558736	0.0	0.0	0.0	0.0	0.0	0.00028276180367169573	0.0	5.9182590934984475e-05	0.0001129058997379471	1.5222884249636096e-05	0.0003844891835717392	7.777366615323869e-05	0.0	0.0	0.0006468977750201791
Uni	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.002057897422821042	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0033839116847797896	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.11843539771996797	0.0	0.0	0.0	0.0	0.0007909240104874769	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.041282947568238346	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
juif	5.90505194081658e-05	0.0	0.0	0.0	0.0	1.0266664834781052e-07	0.0	0.0	1.6538197623552247e-07	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	8.831357404369333e-09	0.0	0.0	0.0	0.0	0.0	0.006066526459142217	0.0	0.0	0.0	0.0	0.0	0.0	0.0	6.0380124667246e-07	0.0	0.0	0.0	1.8764171642803508e-05	9.952736578898965e-07	0.0	0.0	0.0	0.0	0.0	6.749022282290886e-08	4.800710392686288e-07	0.0	1.1526698395910888e-06	5.662563347191361e-08	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	6.346432916301074e-07	0.0	0.0	0.0	0.0	0.0	1.1687566758344928e-07	4.557126446489661e-06	0.0	0.14928599237496865	0.0	1.5721155158455485e-06	0.0	0.0	0.0	0.0	0.0	0.006208654250985054	0.0	1.5288641432929615e-06	0.0	0.0	0.0	0.0	0.0	0.0	0.0	2.1568836868570327e-07	0.0	0.0	0.0	1.0819932157483193e-06	0.0	0.0	0.0	0.0	0.0	0.0	2.4564001659376087e-06
super	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.4043157403371113e-05	1.0838957607929148e-05	0.0	0.0	0.0	2.7199559275720345e-05	0.0	3.6151407129334165e-05	0.0	0.0	0.0	0.0	0.0	0.0	0.0	6.589174538777908e-06	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0012818353663724912	3.663933167641375e-05	0.0	0.007376774388919614	0.0	0.00013870219855811967	0.0	0.0	0.0	6.885205663412335e-05	0.0	2.5566810924052977e-05	3.957357860148405e-06	3.6612685670329204e-05	1.2827428794780374e-05	4.9668498901727974e-05	1.015891590191342e-05	1.9292239578763857e-06	0.0	0.0	0.0	0.0	1.9100053128705774e-05	0.010339773056530171	0.0	0.0	0.0	0.0	0.0	1.1802009398764468e-05	0.0	0.0	0.0	8.525911931598186e-05	0.0	0.0	0.0	8.423564142647665e-05	0.0	0.0	0.0	0.0	0.0	0.0	0.0	7.772849690967615e-05	0.0	0.0	0.0	0.0	0.0	0.00015523675191086745	0.0	0.0	0.0	0.0001549751906151566	0.0	2.901132173124786e-05	0.0	0.0	2.6117611667767727e-05	0.0	0.0	0.0	0.000279651653515646
université	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.003010941637741048	0.0	0.0	0.0	0.003379430736737536	0.0	0.0	0.0	0.0	0.0	0.0	0.0395341214735555	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	6.482427382194312e-06	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.017814021728566283	0.0	0.0	0.0	0.0	0.014655996075867608	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	4.121446358933816e-06	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.08919461309235543	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
occupe	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	7.227467896648459e-07	0.0	0.0	0.0	0.0	0.0	0.002749138494856958	0.0	0.0	0.0	0.0	0.0	0.0	1.9861423307205242e-05	0.0	0.0	0.0	0.0	0.0	2.90966005428523e-06	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	2.0679552577264697e-05	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.1194088232376686e-05	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.1290667507967103	0.0	0.0	0.0	0.0	0.0	0.0	0.31560932956502713	0.0
calandre	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.6043223501640617e-08	0.0	0.0	0.0	0.0	0.0	0.0	1.4820853401981944e-07	0.0	0.0	0.0	1.9523760597713036e-09	2.9103781467537478e-06	0.0	0.0	6.413126567639257e-07	0.0	0.0	0.0	0.0	0.003597083250473299	9.924416187564271e-07	0.0	0.0	0.0	1.0000590168100598e-05	1.3086559469934224e-06	0.0	0.0	0.0	0.0	1.0049663387748524e-05	0.0	0.0	0.0	1.5300043347269866e-06	0.0	1.2594065004136062e-07	0.0	0.0	1.4095598053369681e-06	3.677859434585508e-05	0.0	0.0	0.0	0.0	5.39546121745507e-07	0.0	7.432725509790146e-08	8.145832998371666e-07	0.0	4.211877236517596e-06	0.0	2.168747567054246e-05	1.4830906059688645e-07	0.0	0.0	3.039039872830163e-06	1.3089460434577822e-05	0.0	0.0	0.0	0.0	0.0	0.0	3.9114272663211e-06	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	2.5796860146702567e-05	2.0401426496982463e-06	2.9606454534050945e-06	0.0	0.0	1.6278404600371184e-05	0.0	0.0	0.0	1.824823503721943e-05
avatar	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.013094179731954064	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.5644289281897664	0.0	0.0	9.709070240980855e-05	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0018310992419384863	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.00044970443528804616	0.0	0.0	0.0	0.0	0.0019099704009070183	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.02587684071112575	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.00915450762342521	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0008601367142272928	0.0	0.0	0.0
revisiter	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.00029026585038041366	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	2.7965130101456776e-05	0.0	0.0016891786622467903	0.0	0.0	0.0	0.0	0.0	0.0	0.0	2.884498116918568e-06	1.0028621873623869e-06	0.00257598636161892	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.3402514727748978e-06	0.0	0.0	0.0	5.871942570283301e-07	0.0	4.482318783385237e-08	1.9918050243289094e-05	0.0	0.0	0.058841476988227386	3.0250017569863778e-06	6.377790317144346e-06	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.12264814056372991	0.0	0.0	0.0	0.0	0.11121115138047696	0.0	0.0023315135962651366	0.0	0.0	6.565916590597439e-07	0.0	0.0	0.0	0.0	0.0	0.0	3.841046964574982e-06
audition	0.001135383850629391	0.0	0.0	0.0	0.0	0.0	1.3056411013929148e-06	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.2968124948082638	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	8.274922101339925e-05	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.00016278572474364705	0.0	0.0	0.0
Popova	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	3.509589977829812e-07	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	5.189950623614037e-06	0.25333808329716295	0.0	0.0	0.0	0.0	0.0	2.607674920813188e-07	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	5.5805416372306415e-06	0.0	0.0	0.0	0.0	3.0583679024683856e-06	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.4209764146266654e-05	0.0	0.0	0.0	3.4570768001771934e-06	0.0	0.0	0.0	0.0	1.0758239888598993e-05	8.91969852375988e-06	2.218296409241453e-06	5.34075093979032e-06	0.0	1.6685201702876478e-05	0.0	0.0	1.6935495373674508e-05	3.5475364888941146e-06
trouve	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	8.5795082746151e-05	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	2.3375816256595832e-05	0.0	0.0	0.0	0.003051954602664397	0.0	0.0	0.0	0.0	0.0	1.0989690062874144e-06	0.0	0.0	0.0	0.0	0.0	0.0	2.7056697172037766e-06	0.0	0.0	0.0	2.0587941089658897e-07	6.90129130286549e-07	0.0	2.9295282521213765e-06	0.0	0.0	0.006438281753029855	0.0	0.0	0.0	0.0	0.0	0.0	0.16616612269309425	0.0	0.0	0.0	0.0045339754987831216	0.0	0.0	0.0	3.716731095248105e-05	0.0	0.0	0.0	4.501809431883206e-06	7.120283591865279e-07	0.05078547631365633	0.0	0.0	0.0	0.0	0.0	6.178455511261539e-06	0.0	0.0	0.0	4.75100017387037e-06	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	3.371585848743055e-05
Bolle	1.087664098038756e-05	0.0	1.1236389293258627e-05	0.0	0.0	0.0	2.2301021266884457e-07	0.0	0.0	0.0	0.0	6.811213369431504e-07	0.0	0.0	0.0	1.1851536693862131e-05	0.0	0.0	0.0	4.0180488313130243e-07	0.0	0.0	0.0	0.0	0.0	0.0	5.2964680637078065e-09	0.0	0.0	1.6750351277697216e-09	0.0	0.0010335933692009569	8.820102215592329e-06	0.0	0.0	7.628701455372697e-08	0.03440503461447053	0.0	2.0858828957843543e-06	0.0	5.336771236821483e-05	0.0	1.945719746193473e-06	2.5441106470261087e-05	1.901070864882265e-07	0.0	1.1535389543956473e-05	0.0	0.0	0.009983662554979084	0.0	0.10059953760548325	5.502940540800768e-07	0.0	6.902857640003276e-08	1.9149735579040666e-06	5.961027929475361e-05	0.0	2.233696537311779e-05	0.0	0.0	3.328694645454144e-06	1.4890753887905891e-06	2.1091899238925534e-06	6.1363907054784015e-06	3.566159835609394e-06	1.5306434534244242e-05	0.0	4.923274924880942e-05	0.0	0.0	0.0	0.0	3.699553494969738e-05	0.0	0.0	0.0	0.0	2.4200081180708852e-05	0.0	1.963678351689799e-05	2.2378027558265496e-05	0.0	0.0	0.0	0.0	0.0	0.0	0.000598502480270953	0.0	5.908407325278462e-05	0.0	0.0	3.369198165991575e-05	0.0	5.232755972459857e-05	0.0	0.0	0.0	9.531670480802349e-05
.Le	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.006400127287166026	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.1439571287550128	0.0	0.0	0.0	0.0	0.0035407157583453364	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.17804183543689664	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0007552134276060224	0.0	0.0	0.0	0.0	0.002471376293744407	0.0	0.00025767203904856817	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.2922115310048866	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.047371373073441324	0.0	0.0	0.0	0.0	0.0	0.0
débat	0.14237066608502336	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	7.600949360491856e-05	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.00010241888941954886	0.0	0.0	0.0	4.075050673570208e-05	0.0	0.17287580400582495	0.0	0.0	8.155902915733354e-05	0.0	0.00010444874141857362	0.0	0.0	0.0	2.3772603180999913e-06	1.7143483418765062e-05	0.0	6.777200972540527e-05	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.2174853361011762e-05	0.0	0.0	0.0	0.0	0.0	1.2183983723569256e-05	0.1636444242423112	0.0	0.0	0.0	9.48099127094786e-05	0.0002384768924772678	0.0	0.0	0.0	0.0	0.0	0.0	0.00011116424585659656	0.0	0.0	0.0	4.666280657859436e-05	0.0	0.0	0.0	0.0	0.0	0.22708605094225487	0.0	9.763411127632422e-05	0.0	0.0	0.0	0.0	0.0	2.2072810035082184e-05	0.00045849108170916526
m.	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.2162933256872113	0.0	0.0	0.0019214701888617674	0.0	0.06606817240727426	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.1666414539087334	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.29011928161660977	0.0	0.0	0.0	0.0	0.0	0.342003199280946	0.0	0.0
Companhia	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	2.428064258110705e-06	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.6020815282850984
généralise	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.9104872495396913e-06	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0955225308776836e-06	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.22269545379937483	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.53165456527762e-05	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
soupçonner	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0017979922203887567	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.00042047036662494833	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0005342401940490509	0.14142820175425988	0.0	0.0	0.0	0.0	0.0	0.002023943501532103	0.0	0.0	0.0	0.0	0.0061639285186149105	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0003808330794735239	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
campagne	0.22461120537941656	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.29656518960345946	0.016708025326520357	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.006047204636049379	0.0	0.2910600024562094	0.0	0.0	0.01772976054360865	0.0	0.004367194917726265	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
2018	0.0	0.0	1.3648263415669567e-05	3.6855551634513085e-06	0.0	0.0	0.0	1.9460022666914874e-05	5.739950683847331e-06	0.0	0.0	0.0	0.0	0.0	0.0	0.00011196568472289708	0.0	0.0	0.0	0.0	0.0	0.0	5.472753011068887e-07	0.0	1.246769389488695e-05	0.0	0.0	1.1622708327879e-05	0.0	0.0	0.0	0.0	5.181825169255336e-05	0.0	0.0	1.0038905851784579e-06	3.801436615735006e-05	0.0	0.0	0.0	0.00010706505721913875	8.018784719357197e-05	1.7038738153970116e-05	4.0342341731671356e-05	0.0	0.0	5.177275105099257e-05	4.779665434469082e-06	3.3979281762155004e-05	1.1463896714923022e-05	4.9524318678330566e-05	1.0009593575229332e-05	2.496442567452157e-06	0.0	4.482463084788186e-06	0.0	0.0003877192688654116	0.0	0.0	0.0	0.0	0.0	6.966558263281252e-06	0.0	0.0	1.5915497320793453e-05	0.1531520963649226	0.0	8.101483661528876e-05	1.5036450144543944e-05	0.0	0.0	8.669575217359794e-05	0.00011309095036193969	0.0	0.0	1.3970198665973918e-06	0.0	8.095732471803686e-05	0.0	8.011791330530295e-05	0.0	0.0	0.0	5.208473628805555e-05	0.0	0.0	0.0	0.0	0.0	0.00019231738014731834	0.0	3.605242381452177e-05	0.0	3.271241059673233e-05	0.0	1.2316062080494498e-05	0.0	0.0	0.0002934572115086021
agir	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	8.857617406903996e-08	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.07234264514694211	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	9.128859040799911e-07	0.0	1.7576583492288036e-06	0.0	0.0	0.0	0.0	0.0	0.0	0.0	2.8290764233096607e-06	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	3.871670416270007e-06	0.0	0.0	0.0	0.0	0.0	0.0	0.0	7.229876565009561e-06
Riccardo	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.06440749832039006	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.00507719072187502	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0022883874250179096	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.02092194613165477	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
attester	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	6.085068830151579e-07	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.2103884475302007e-05	0.0	0.0	0.0	0.0	7.336299815979302e-07	0.0	0.0	0.0	0.0	0.38801619061986725	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
définitif	0.0001267435359217384	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.997875413031087e-07	0.0	0.0	0.0	0.0	6.94155274675079e-05	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.6151985799614646e-05	5.255759028102461e-06	0.0	0.0	8.685594194027474e-07	0.0	0.0	0.0	0.0	0.0	0.0	4.9946462810922276e-06	0.0	0.0	0.0	3.1242388661318087e-06	0.0	2.5546015379616286e-07	5.8326571574269736e-05	0.0	0.0	0.08044012444994701	2.1159063821846715e-05	2.550202634241648e-05	0.0	0.0	0.0	0.0	0.0003482606830794253	0.0	0.0	0.0	0.2896105705303372	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0014754759453108768	4.799752259587368e-06	0.0	0.0	0.0	0.0	0.0	0.0	6.199179706927232e-05
nord-est	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.09667331780260716	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.01212556177499193	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.12015783499269517	0.0	0.0	0.0	0.0	0.0	0.0	0.16609904753254137	0.0
place	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.009072678378723628	0.0	0.0	0.0	0.0	0.0	0.0	0.031138713378793967	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	2.2478219793589635e-07	0.0	2.8689044532189584e-05	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.00027594812873262215	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.01677764258485292	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.12981485631561274	0.0	0.0	0.0	0.0	0.2936004458932888	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
